"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1346",1208,7107,14,3,"BPS  Grassland",112,"EVT  Shrubland",7322
"1347",1208,7108,1,0,"BPS  Grassland",112,"EVT  Shrubland",15038
"1348",1208,7135,1,0,"BPS  Grassland",112,"EVT  Grassland",11346
"1349",1208,7985,4,1,"BPS  Grassland",112,"EVT  Agricultural",40
"1350",1208,7986,2,0,"BPS  Grassland",112,"EVT  Agricultural",9
"1351",1208,9001,84,19,"BPS  Grassland",112,"EVT  Sparsely Vegetated",383778
"1352",1208,9009,1,0,"BPS  Grassland",112,"EVT  Sparsely Vegetated",11610
"1353",1208,9146,37,8,"BPS  Grassland",112,"EVT  Sparsely Vegetated",9337
"1354",1208,9147,55,12,"BPS  Grassland",112,"EVT  Sparsely Vegetated",82099
"1355",1208,9150,16,4,"BPS  Grassland",112,"EVT  Sparsely Vegetated",679
"1356",1208,9534,20,4,"BPS  Grassland",112,"EVT  Riparian",211
"1357",1208,9654,14,3,"BPS  Grassland",112,"EVT  Riparian",422
"1358",1208,9827,37,8,"BPS  Grassland",112,"EVT  Riparian",719
"1359",1209,7016,37332,8302,"BPS  Shrubland",50533,"EVT  Conifer",160915
"1360",1209,7019,6702,1490,"BPS  Shrubland",50533,"EVT  Conifer",50210
"1361",1209,7051,5,1,"BPS  Shrubland",50533,"EVT  Conifer",12934
"1362",1209,7054,825,183,"BPS  Shrubland",50533,"EVT  Conifer",88419
"1363",1209,7078,69395,15433,"BPS  Shrubland",50533,"EVT  Shrubland",89042
"1364",1209,7080,36582,8136,"BPS  Shrubland",50533,"EVT  Shrubland",54827
"1365",1209,7081,2578,573,"BPS  Shrubland",50533,"EVT  Shrubland",6391
"1366",1209,7082,4919,1094,"BPS  Shrubland",50533,"EVT  Shrubland",85343
"1367",1209,7086,23,5,"BPS  Shrubland",50533,"EVT  Shrubland",760
"1368",1209,7087,15,3,"BPS  Shrubland",50533,"EVT  Shrubland",40050
"1369",1209,7088,35,8,"BPS  Shrubland",50533,"EVT  Shrubland",279
"1370",1209,7102,3178,707,"BPS  Shrubland",50533,"EVT  Shrubland",11873
"1371",1209,7104,3769,838,"BPS  Shrubland",50533,"EVT  Shrubland",9936
"1372",1209,7107,114,25,"BPS  Shrubland",50533,"EVT  Shrubland",7322
"1373",1209,7108,1978,440,"BPS  Shrubland",50533,"EVT  Shrubland",15038
"1374",1209,7115,170,38,"BPS  Shrubland",50533,"EVT  Conifer",1544
"1375",1209,7126,4,1,"BPS  Shrubland",50533,"EVT  Shrubland",60
"1376",1209,7127,9727,2163,"BPS  Shrubland",50533,"EVT  Shrubland",19835
"1377",1209,7135,2756,613,"BPS  Shrubland",50533,"EVT  Grassland",11346
"1378",1209,7146,4,1,"BPS  Shrubland",50533,"EVT  Grassland",4614
"1379",1209,7295,1,0,"BPS  Shrubland",50533,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45
"1380",1209,7296,5,1,"BPS  Shrubland",50533,"EVT  Developed-Low Intensity",132
"1381",1209,7297,3,1,"BPS  Shrubland",50533,"EVT  Developed-Medium Intensity",77
"1382",1209,7298,2,0,"BPS  Shrubland",50533,"EVT  Developed-High Intensity",33
"1383",1209,7299,10,2,"BPS  Shrubland",50533,"EVT  Developed-Roads",1437
"1384",1209,7910,2,0,"BPS  Shrubland",50533,"EVT  Developed",71
"1385",1209,7911,6,1,"BPS  Shrubland",50533,"EVT  Developed",1159
"1386",1209,7913,1,0,"BPS  Shrubland",50533,"EVT  Developed",38
"1387",1209,7914,40,9,"BPS  Shrubland",50533,"EVT  Developed",267
"1388",1209,7931,4,1,"BPS  Shrubland",50533,"EVT  Developed",120
"1389",1209,7933,12,3,"BPS  Shrubland",50533,"EVT  Developed",41
"1390",1209,9001,45250,10063,"BPS  Shrubland",50533,"EVT  Sparsely Vegetated",383778
"1391",1209,9009,432,96,"BPS  Shrubland",50533,"EVT  Sparsely Vegetated",11610
"1392",1209,9011,4,1,"BPS  Shrubland",50533,"EVT  Riparian",97
"1393",1209,9019,9,2,"BPS  Shrubland",50533,"EVT  Riparian",376
"1394",1209,9035,13,3,"BPS  Shrubland",50533,"EVT  Riparian",30
"1395",1209,9147,560,125,"BPS  Shrubland",50533,"EVT  Sparsely Vegetated",82099
"1396",1209,9150,10,2,"BPS  Shrubland",50533,"EVT  Sparsely Vegetated",679
"1397",1209,9307,61,14,"BPS  Shrubland",50533,"EVT  Exotic Herbaceous",120
"1398",1209,9308,3,1,"BPS  Shrubland",50533,"EVT  Exotic Herbaceous",7
"1399",1209,9310,2,0,"BPS  Shrubland",50533,"EVT  Exotic Tree-Shrub",3554
"1400",1209,9327,12,3,"BPS  Shrubland",50533,"EVT  Riparian",264
"1401",1209,9328,1,0,"BPS  Shrubland",50533,"EVT  Exotic Tree-Shrub",22
"1402",1209,9336,630,140,"BPS  Shrubland",50533,"EVT  Exotic Tree-Shrub",1447
"1403",1209,9535,1,0,"BPS  Shrubland",50533,"EVT  Riparian",1
"1404",1209,9810,27,6,"BPS  Shrubland",50533,"EVT  Exotic Herbaceous",2312
"1405",1209,9827,6,1,"BPS  Shrubland",50533,"EVT  Riparian",719
"1406",1209,9828,2,0,"BPS  Shrubland",50533,"EVT  Exotic Herbaceous",505
"1407",1210,7016,897,199,"BPS  Grassland",449,"EVT  Conifer",160915
"1408",1210,7019,58,13,"BPS  Grassland",449,"EVT  Conifer",50210
"1409",1210,7051,6,1,"BPS  Grassland",449,"EVT  Conifer",12934
"1410",1210,7054,180,40,"BPS  Grassland",449,"EVT  Conifer",88419
"1411",1210,7078,10,2,"BPS  Grassland",449,"EVT  Shrubland",89042
"1412",1210,7080,180,40,"BPS  Grassland",449,"EVT  Shrubland",54827
"1413",1210,7081,21,5,"BPS  Grassland",449,"EVT  Shrubland",6391
"1414",1210,7082,78,17,"BPS  Grassland",449,"EVT  Shrubland",85343
"1415",1210,7086,1,0,"BPS  Grassland",449,"EVT  Shrubland",760
"1416",1210,7102,89,20,"BPS  Grassland",449,"EVT  Shrubland",11873
"1417",1210,7104,35,8,"BPS  Grassland",449,"EVT  Shrubland",9936
"1418",1210,7107,47,10,"BPS  Grassland",449,"EVT  Shrubland",7322
"1419",1210,7108,94,21,"BPS  Grassland",449,"EVT  Shrubland",15038
"1420",1210,7115,23,5,"BPS  Grassland",449,"EVT  Conifer",1544
"1421",1210,7127,46,10,"BPS  Grassland",449,"EVT  Shrubland",19835
"1422",1210,7135,24,5,"BPS  Grassland",449,"EVT  Grassland",11346
"1423",1210,7146,3,1,"BPS  Grassland",449,"EVT  Grassland",4614
"1424",1210,7296,1,0,"BPS  Grassland",449,"EVT  Developed-Low Intensity",132
"1425",1210,7297,2,0,"BPS  Grassland",449,"EVT  Developed-Medium Intensity",77
"1426",1210,7298,1,0,"BPS  Grassland",449,"EVT  Developed-High Intensity",33
"1427",1210,7910,1,0,"BPS  Grassland",449,"EVT  Developed",71
"1428",1210,7912,1,0,"BPS  Grassland",449,"EVT  Developed",145
"1429",1210,7913,1,0,"BPS  Grassland",449,"EVT  Developed",38
"1430",1210,7914,4,1,"BPS  Grassland",449,"EVT  Developed",267
"1431",1210,9001,146,32,"BPS  Grassland",449,"EVT  Sparsely Vegetated",383778
"1432",1210,9011,4,1,"BPS  Grassland",449,"EVT  Riparian",97
"1433",1210,9018,2,0,"BPS  Grassland",449,"EVT  Sparsely Vegetated",696
"1434",1210,9019,13,3,"BPS  Grassland",449,"EVT  Riparian",376
"1435",1210,9147,16,4,"BPS  Grassland",449,"EVT  Sparsely Vegetated",82099
"1436",1210,9150,9,2,"BPS  Grassland",449,"EVT  Sparsely Vegetated",679
"1437",1210,9327,2,0,"BPS  Grassland",449,"EVT  Riparian",264
"1438",1210,9336,4,1,"BPS  Grassland",449,"EVT  Exotic Tree-Shrub",1447
"1439",1210,9519,13,3,"BPS  Grassland",449,"EVT  Riparian",47
"1440",1210,9828,7,2,"BPS  Grassland",449,"EVT  Exotic Herbaceous",505
"1441",1211,7011,64,14,"BPS  Grassland",1022,"EVT  Hardwood",4110
"1442",1211,7012,2,0,"BPS  Grassland",1022,"EVT  Hardwood",27
"1443",1211,7016,674,150,"BPS  Grassland",1022,"EVT  Conifer",160915
"1444",1211,7019,2,0,"BPS  Grassland",1022,"EVT  Conifer",50210
"1445",1211,7051,107,24,"BPS  Grassland",1022,"EVT  Conifer",12934
"1446",1211,7052,5,1,"BPS  Grassland",1022,"EVT  Conifer",2798
"1447",1211,7054,1848,411,"BPS  Grassland",1022,"EVT  Conifer",88419
"1448",1211,7055,40,9,"BPS  Grassland",1022,"EVT  Conifer",8114
"1449",1211,7056,6,1,"BPS  Grassland",1022,"EVT  Conifer",71
"1450",1211,7061,44,10,"BPS  Grassland",1022,"EVT  Conifer-Hardwood",11757
"1451",1211,7080,7,2,"BPS  Grassland",1022,"EVT  Shrubland",54827
"1452",1211,7081,7,2,"BPS  Grassland",1022,"EVT  Shrubland",6391
"1453",1211,7086,7,2,"BPS  Grassland",1022,"EVT  Shrubland",760
"1454",1211,7102,25,6,"BPS  Grassland",1022,"EVT  Shrubland",11873
"1455",1211,7104,4,1,"BPS  Grassland",1022,"EVT  Shrubland",9936
"1456",1211,7107,205,46,"BPS  Grassland",1022,"EVT  Shrubland",7322
"1457",1211,7117,16,4,"BPS  Grassland",1022,"EVT  Conifer",149
"1458",1211,7126,15,3,"BPS  Grassland",1022,"EVT  Shrubland",60
"1459",1211,7127,15,3,"BPS  Grassland",1022,"EVT  Shrubland",19835
"1460",1211,7135,102,23,"BPS  Grassland",1022,"EVT  Grassland",11346
"1461",1211,7145,3,1,"BPS  Grassland",1022,"EVT  Grassland",17
"1462",1211,7146,1091,243,"BPS  Grassland",1022,"EVT  Grassland",4614
"1463",1211,7296,9,2,"BPS  Grassland",1022,"EVT  Developed-Low Intensity",132
"1464",1211,7297,6,1,"BPS  Grassland",1022,"EVT  Developed-Medium Intensity",77
"1465",1211,7298,4,1,"BPS  Grassland",1022,"EVT  Developed-High Intensity",33
"1466",1211,7299,166,37,"BPS  Grassland",1022,"EVT  Developed-Roads",1437
"1467",1211,7911,9,2,"BPS  Grassland",1022,"EVT  Developed",1159
"1468",1211,7913,15,3,"BPS  Grassland",1022,"EVT  Developed",38
"1469",1211,7914,21,5,"BPS  Grassland",1022,"EVT  Developed",267
"1470",1211,7931,4,1,"BPS  Grassland",1022,"EVT  Developed",120
"1471",1211,7933,1,0,"BPS  Grassland",1022,"EVT  Developed",41
"1472",1211,9017,9,2,"BPS  Grassland",1022,"EVT  Riparian",25
"1473",1211,9019,24,5,"BPS  Grassland",1022,"EVT  Riparian",376
"1474",1211,9329,2,0,"BPS  Grassland",1022,"EVT  Riparian",56
"1475",1211,9519,4,1,"BPS  Grassland",1022,"EVT  Riparian",47
"1476",1211,9828,32,7,"BPS  Grassland",1022,"EVT  Exotic Herbaceous",505
"1477",1211,9829,2,0,"BPS  Grassland",1022,"EVT  Riparian",108
"1478",1212,7016,25,6,"BPS  Riparian",890,"EVT  Conifer",160915
"1479",1212,7019,32,7,"BPS  Riparian",890,"EVT  Conifer",50210
"1480",1212,7078,149,33,"BPS  Riparian",890,"EVT  Shrubland",89042
"1481",1212,7080,1453,323,"BPS  Riparian",890,"EVT  Shrubland",54827
"1482",1212,7081,415,92,"BPS  Riparian",890,"EVT  Shrubland",6391
"1483",1212,7087,309,69,"BPS  Riparian",890,"EVT  Shrubland",40050
"1484",1212,7102,8,2,"BPS  Riparian",890,"EVT  Shrubland",11873
"1485",1212,7104,1,0,"BPS  Riparian",890,"EVT  Shrubland",9936
"1486",1212,7127,615,137,"BPS  Riparian",890,"EVT  Shrubland",19835
"1487",1212,7135,229,51,"BPS  Riparian",890,"EVT  Grassland",11346
"1488",1212,7299,8,2,"BPS  Riparian",890,"EVT  Developed-Roads",1437
"1489",1212,7911,1,0,"BPS  Riparian",890,"EVT  Developed",1159
"1490",1212,7984,3,1,"BPS  Riparian",890,"EVT  Agricultural",6
"1491",1212,7985,7,2,"BPS  Riparian",890,"EVT  Agricultural",40
"1492",1212,7987,4,1,"BPS  Riparian",890,"EVT  Agricultural",12
"1493",1212,9001,310,69,"BPS  Riparian",890,"EVT  Sparsely Vegetated",383778
"1494",1212,9009,30,7,"BPS  Riparian",890,"EVT  Sparsely Vegetated",11610
"1495",1212,9011,4,1,"BPS  Riparian",890,"EVT  Riparian",97
"1496",1212,9150,10,2,"BPS  Riparian",890,"EVT  Sparsely Vegetated",679
"1497",1212,9307,11,2,"BPS  Riparian",890,"EVT  Exotic Herbaceous",120
"1498",1212,9327,10,2,"BPS  Riparian",890,"EVT  Riparian",264
"1499",1212,9329,10,2,"BPS  Riparian",890,"EVT  Riparian",56
"1500",1212,9336,83,18,"BPS  Riparian",890,"EVT  Exotic Tree-Shrub",1447
"1501",1212,9534,43,10,"BPS  Riparian",890,"EVT  Riparian",211
"1502",1212,9652,41,9,"BPS  Riparian",890,"EVT  Riparian",63
"1503",1212,9654,44,10,"BPS  Riparian",890,"EVT  Riparian",422
"1504",1212,9810,1,0,"BPS  Riparian",890,"EVT  Exotic Herbaceous",2312
"1505",1212,9827,145,32,"BPS  Riparian",890,"EVT  Riparian",719
"1506",1212,9829,1,0,"BPS  Riparian",890,"EVT  Riparian",108
"1507",1213,7016,1688,375,"BPS  Riparian",1120,"EVT  Conifer",160915
"1508",1213,7019,651,145,"BPS  Riparian",1120,"EVT  Conifer",50210
"1509",1213,7051,2,0,"BPS  Riparian",1120,"EVT  Conifer",12934
"1510",1213,7054,9,2,"BPS  Riparian",1120,"EVT  Conifer",88419
"1511",1213,7062,1,0,"BPS  Riparian",1120,"EVT  Conifer",7
"1512",1213,7078,358,80,"BPS  Riparian",1120,"EVT  Shrubland",89042
"1513",1213,7080,60,13,"BPS  Riparian",1120,"EVT  Shrubland",54827
"1514",1213,7081,78,17,"BPS  Riparian",1120,"EVT  Shrubland",6391
"1515",1213,7082,106,24,"BPS  Riparian",1120,"EVT  Shrubland",85343
"1516",1213,7087,315,70,"BPS  Riparian",1120,"EVT  Shrubland",40050
"1517",1213,7102,2,0,"BPS  Riparian",1120,"EVT  Shrubland",11873
"1518",1213,7104,75,17,"BPS  Riparian",1120,"EVT  Shrubland",9936
"1519",1213,7107,10,2,"BPS  Riparian",1120,"EVT  Shrubland",7322
"1520",1213,7108,30,7,"BPS  Riparian",1120,"EVT  Shrubland",15038
"1521",1213,7115,17,4,"BPS  Riparian",1120,"EVT  Conifer",1544
"1522",1213,7127,26,6,"BPS  Riparian",1120,"EVT  Shrubland",19835
"1523",1213,7135,172,38,"BPS  Riparian",1120,"EVT  Grassland",11346
"1524",1213,7297,1,0,"BPS  Riparian",1120,"EVT  Developed-Medium Intensity",77
"1525",1213,7298,1,0,"BPS  Riparian",1120,"EVT  Developed-High Intensity",33
"1526",1213,7299,4,1,"BPS  Riparian",1120,"EVT  Developed-Roads",1437
"1527",1213,7911,2,0,"BPS  Riparian",1120,"EVT  Developed",1159
"1528",1213,7914,2,0,"BPS  Riparian",1120,"EVT  Developed",267
"1529",1213,7984,2,0,"BPS  Riparian",1120,"EVT  Agricultural",6
"1530",1213,7986,1,0,"BPS  Riparian",1120,"EVT  Agricultural",9
"1531",1213,7987,1,0,"BPS  Riparian",1120,"EVT  Agricultural",12
"1532",1213,7988,1,0,"BPS  Riparian",1120,"EVT  Agricultural",2
"1533",1213,9001,663,147,"BPS  Riparian",1120,"EVT  Sparsely Vegetated",383778
"1534",1213,9011,24,5,"BPS  Riparian",1120,"EVT  Riparian",97
"1535",1213,9019,24,5,"BPS  Riparian",1120,"EVT  Riparian",376
"1536",1213,9034,55,12,"BPS  Riparian",1120,"EVT  Riparian",101
"1537",1213,9035,33,7,"BPS  Riparian",1120,"EVT  Riparian",30
"1538",1213,9146,1,0,"BPS  Riparian",1120,"EVT  Sparsely Vegetated",9337
"1539",1213,9147,55,12,"BPS  Riparian",1120,"EVT  Sparsely Vegetated",82099
"1540",1213,9148,6,1,"BPS  Riparian",1120,"EVT  Riparian",32
"1541",1213,9150,9,2,"BPS  Riparian",1120,"EVT  Sparsely Vegetated",679
"1542",1213,9310,16,4,"BPS  Riparian",1120,"EVT  Exotic Tree-Shrub",3554
"1543",1213,9327,120,27,"BPS  Riparian",1120,"EVT  Riparian",264
"1544",1213,9329,16,4,"BPS  Riparian",1120,"EVT  Riparian",56
"1545",1213,9336,15,3,"BPS  Riparian",1120,"EVT  Exotic Tree-Shrub",1447
"1546",1213,9533,13,3,"BPS  Riparian",1120,"EVT  Riparian",77
"1547",1213,9534,20,4,"BPS  Riparian",1120,"EVT  Riparian",211
"1548",1213,9652,21,5,"BPS  Riparian",1120,"EVT  Riparian",63
"1549",1213,9654,54,12,"BPS  Riparian",1120,"EVT  Riparian",422
"1550",1213,9810,67,15,"BPS  Riparian",1120,"EVT  Exotic Herbaceous",2312
"1551",1213,9827,194,43,"BPS  Riparian",1120,"EVT  Riparian",719
"1552",1213,9829,17,4,"BPS  Riparian",1120,"EVT  Riparian",108
"1553",1214,7011,137,30,"BPS  Riparian",8195,"EVT  Hardwood",4110
"1554",1214,7012,5,1,"BPS  Riparian",8195,"EVT  Hardwood",27
"1555",1214,7016,13592,3023,"BPS  Riparian",8195,"EVT  Conifer",160915
"1556",1214,7019,1436,319,"BPS  Riparian",8195,"EVT  Conifer",50210
"1557",1214,7026,4,1,"BPS  Riparian",8195,"EVT  Conifer-Hardwood",5
"1558",1214,7051,1506,335,"BPS  Riparian",8195,"EVT  Conifer",12934
"1559",1214,7052,91,20,"BPS  Riparian",8195,"EVT  Conifer",2798
"1560",1214,7054,15903,3537,"BPS  Riparian",8195,"EVT  Conifer",88419
"1561",1214,7055,339,75,"BPS  Riparian",8195,"EVT  Conifer",8114
"1562",1214,7056,3,1,"BPS  Riparian",8195,"EVT  Conifer",71
"1563",1214,7057,3,1,"BPS  Riparian",8195,"EVT  Conifer",3
"1564",1214,7061,56,12,"BPS  Riparian",8195,"EVT  Conifer-Hardwood",11757
"1565",1214,7062,1,0,"BPS  Riparian",8195,"EVT  Conifer",7
"1566",1214,7078,21,5,"BPS  Riparian",8195,"EVT  Shrubland",89042
"1567",1214,7080,217,48,"BPS  Riparian",8195,"EVT  Shrubland",54827
"1568",1214,7081,17,4,"BPS  Riparian",8195,"EVT  Shrubland",6391
"1569",1214,7082,7,2,"BPS  Riparian",8195,"EVT  Shrubland",85343
"1570",1214,7086,30,7,"BPS  Riparian",8195,"EVT  Shrubland",760
"1571",1214,7088,1,0,"BPS  Riparian",8195,"EVT  Shrubland",279
"1572",1214,7102,55,12,"BPS  Riparian",8195,"EVT  Shrubland",11873
"1573",1214,7104,115,26,"BPS  Riparian",8195,"EVT  Shrubland",9936
"1574",1214,7107,309,69,"BPS  Riparian",8195,"EVT  Shrubland",7322
"1575",1214,7108,15,3,"BPS  Riparian",8195,"EVT  Shrubland",15038
"1576",1214,7115,47,10,"BPS  Riparian",8195,"EVT  Conifer",1544
"1577",1214,7117,14,3,"BPS  Riparian",8195,"EVT  Conifer",149
"1578",1214,7126,4,1,"BPS  Riparian",8195,"EVT  Shrubland",60
"1579",1214,7127,31,7,"BPS  Riparian",8195,"EVT  Shrubland",19835
"1580",1214,7135,269,60,"BPS  Riparian",8195,"EVT  Grassland",11346
"1581",1214,7146,116,26,"BPS  Riparian",8195,"EVT  Grassland",4614
"1582",1214,7295,17,4,"BPS  Riparian",8195,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45
"1583",1214,7299,222,49,"BPS  Riparian",8195,"EVT  Developed-Roads",1437
"1584",1214,7910,11,2,"BPS  Riparian",8195,"EVT  Developed",71
"1585",1214,7911,105,23,"BPS  Riparian",8195,"EVT  Developed",1159
"1586",1214,7912,31,7,"BPS  Riparian",8195,"EVT  Developed",145
"1587",1214,7913,1,0,"BPS  Riparian",8195,"EVT  Developed",38
"1588",1214,7914,14,3,"BPS  Riparian",8195,"EVT  Developed",267
"1589",1214,7931,1,0,"BPS  Riparian",8195,"EVT  Developed",120
"1590",1214,7986,1,0,"BPS  Riparian",8195,"EVT  Agricultural",9
"1591",1214,9001,1209,269,"BPS  Riparian",8195,"EVT  Sparsely Vegetated",383778
"1592",1214,9003,7,2,"BPS  Riparian",8195,"EVT  Riparian",3
"1593",1214,9011,33,7,"BPS  Riparian",8195,"EVT  Riparian",97
"1594",1214,9017,2,0,"BPS  Riparian",8195,"EVT  Riparian",25
"1595",1214,9018,13,3,"BPS  Riparian",8195,"EVT  Sparsely Vegetated",696
"1596",1214,9019,637,142,"BPS  Riparian",8195,"EVT  Riparian",376
"1597",1214,9035,10,2,"BPS  Riparian",8195,"EVT  Riparian",30
"1598",1214,9147,8,2,"BPS  Riparian",8195,"EVT  Sparsely Vegetated",82099
"1599",1214,9308,2,0,"BPS  Riparian",8195,"EVT  Exotic Herbaceous",7
"1600",1214,9327,30,7,"BPS  Riparian",8195,"EVT  Riparian",264
"1601",1214,9329,8,2,"BPS  Riparian",8195,"EVT  Riparian",56
"1602",1214,9336,17,4,"BPS  Riparian",8195,"EVT  Exotic Tree-Shrub",1447
"1603",1214,9503,1,0,"BPS  Riparian",8195,"EVT  Riparian",0
"1604",1214,9519,80,18,"BPS  Riparian",8195,"EVT  Riparian",47
"1605",1214,9810,8,2,"BPS  Riparian",8195,"EVT  Exotic Herbaceous",2312
"1606",1214,9827,12,3,"BPS  Riparian",8195,"EVT  Riparian",719
"1607",1214,9828,20,4,"BPS  Riparian",8195,"EVT  Exotic Herbaceous",505
"1608",1214,9829,6,1,"BPS  Riparian",8195,"EVT  Riparian",108
"1609",1215,7011,326,73,"BPS  Riparian",2126,"EVT  Hardwood",4110
"1610",1215,7016,46,10,"BPS  Riparian",2126,"EVT  Conifer",160915
"1611",1215,7051,1537,342,"BPS  Riparian",2126,"EVT  Conifer",12934
"1612",1215,7052,168,37,"BPS  Riparian",2126,"EVT  Conifer",2798
"1613",1215,7054,2672,594,"BPS  Riparian",2126,"EVT  Conifer",88419
"1614",1215,7055,1085,241,"BPS  Riparian",2126,"EVT  Conifer",8114
"1615",1215,7056,13,3,"BPS  Riparian",2126,"EVT  Conifer",71
"1616",1215,7061,1285,286,"BPS  Riparian",2126,"EVT  Conifer-Hardwood",11757
"1617",1215,7104,2,0,"BPS  Riparian",2126,"EVT  Shrubland",9936
"1618",1215,7107,515,115,"BPS  Riparian",2126,"EVT  Shrubland",7322
"1619",1215,7117,7,2,"BPS  Riparian",2126,"EVT  Conifer",149
"1620",1215,7126,3,1,"BPS  Riparian",2126,"EVT  Shrubland",60
"1621",1215,7127,2,0,"BPS  Riparian",2126,"EVT  Shrubland",19835
"1622",1215,7135,15,3,"BPS  Riparian",2126,"EVT  Grassland",11346
"1623",1215,7145,9,2,"BPS  Riparian",2126,"EVT  Grassland",17
"1624",1215,7146,742,165,"BPS  Riparian",2126,"EVT  Grassland",4614
"1625",1215,7297,2,0,"BPS  Riparian",2126,"EVT  Developed-Medium Intensity",77
"1626",1215,7298,1,0,"BPS  Riparian",2126,"EVT  Developed-High Intensity",33
"1627",1215,7299,317,70,"BPS  Riparian",2126,"EVT  Developed-Roads",1437
"1628",1215,7910,3,1,"BPS  Riparian",2126,"EVT  Developed",71
"1629",1215,7911,39,9,"BPS  Riparian",2126,"EVT  Developed",1159
"1630",1215,7912,7,2,"BPS  Riparian",2126,"EVT  Developed",145
"1631",1215,7913,23,5,"BPS  Riparian",2126,"EVT  Developed",38
"1632",1215,7914,47,10,"BPS  Riparian",2126,"EVT  Developed",267
"1633",1215,9001,4,1,"BPS  Riparian",2126,"EVT  Sparsely Vegetated",383778
"1634",1215,9017,84,19,"BPS  Riparian",2126,"EVT  Riparian",25
"1635",1215,9019,402,89,"BPS  Riparian",2126,"EVT  Riparian",376
"1636",1215,9022,26,6,"BPS  Riparian",2126,"EVT  Riparian",13
"1637",1215,9329,38,8,"BPS  Riparian",2126,"EVT  Riparian",56
"1638",1215,9519,66,15,"BPS  Riparian",2126,"EVT  Riparian",47
"1639",1215,9828,12,3,"BPS  Riparian",2126,"EVT  Exotic Herbaceous",505
"1640",1215,9829,63,14,"BPS  Riparian",2126,"EVT  Riparian",108
"1641",2704,7016,4766,1060,"BPS  Shrubland",7635,"EVT  Conifer",160915
"1642",2704,7019,159,35,"BPS  Shrubland",7635,"EVT  Conifer",50210
"1643",2704,7078,5848,1301,"BPS  Shrubland",7635,"EVT  Shrubland",89042
"1644",2704,7080,2686,597,"BPS  Shrubland",7635,"EVT  Shrubland",54827
"1645",2704,7081,227,50,"BPS  Shrubland",7635,"EVT  Shrubland",6391
"1646",2704,7082,4543,1010,"BPS  Shrubland",7635,"EVT  Shrubland",85343
"1647",2704,7086,2,0,"BPS  Shrubland",7635,"EVT  Shrubland",760
"1648",2704,7087,1687,375,"BPS  Shrubland",7635,"EVT  Shrubland",40050
"1649",2704,7088,6,1,"BPS  Shrubland",7635,"EVT  Shrubland",279
"1650",2704,7102,305,68,"BPS  Shrubland",7635,"EVT  Shrubland",11873
"1651",2704,7104,266,59,"BPS  Shrubland",7635,"EVT  Shrubland",9936
"1652",2704,7107,4,1,"BPS  Shrubland",7635,"EVT  Shrubland",7322
"1653",2704,7108,327,73,"BPS  Shrubland",7635,"EVT  Shrubland",15038
"1654",2704,7115,14,3,"BPS  Shrubland",7635,"EVT  Conifer",1544
"1655",2704,7127,611,136,"BPS  Shrubland",7635,"EVT  Shrubland",19835
"1656",2704,7135,210,47,"BPS  Shrubland",7635,"EVT  Grassland",11346
"1657",2704,7296,4,1,"BPS  Shrubland",7635,"EVT  Developed-Low Intensity",132
"1658",2704,7914,1,0,"BPS  Shrubland",7635,"EVT  Developed",267
"1659",2704,7931,8,2,"BPS  Shrubland",7635,"EVT  Developed",120
"1660",2704,7933,17,4,"BPS  Shrubland",7635,"EVT  Developed",41
"1661",2704,9001,9993,2222,"BPS  Shrubland",7635,"EVT  Sparsely Vegetated",383778
"1662",2704,9009,232,52,"BPS  Shrubland",7635,"EVT  Sparsely Vegetated",11610
"1663",2704,9018,1,0,"BPS  Shrubland",7635,"EVT  Sparsely Vegetated",696
"1664",2704,9146,480,107,"BPS  Shrubland",7635,"EVT  Sparsely Vegetated",9337
"1665",2704,9147,1808,402,"BPS  Shrubland",7635,"EVT  Sparsely Vegetated",82099
"1666",2704,9310,1,0,"BPS  Shrubland",7635,"EVT  Exotic Tree-Shrub",3554
"1667",2704,9336,52,12,"BPS  Shrubland",7635,"EVT  Exotic Tree-Shrub",1447
"1668",2704,9810,71,16,"BPS  Shrubland",7635,"EVT  Exotic Herbaceous",2312
"1669",2704,9827,2,0,"BPS  Shrubland",7635,"EVT  Riparian",719
"1670",2705,7016,240195,53418,"BPS  Shrubland",92898,"EVT  Conifer",160915
"1671",2705,7019,11793,2623,"BPS  Shrubland",92898,"EVT  Conifer",50210
"1672",2705,7023,2,0,"BPS  Shrubland",92898,"EVT  Conifer-Hardwood",8
"1673",2705,7051,129,29,"BPS  Shrubland",92898,"EVT  Conifer",12934
"1674",2705,7054,6227,1385,"BPS  Shrubland",92898,"EVT  Conifer",88419
"1675",2705,7062,3,1,"BPS  Shrubland",92898,"EVT  Conifer",7
"1676",2705,7078,14115,3139,"BPS  Shrubland",92898,"EVT  Shrubland",89042
"1677",2705,7080,53615,11924,"BPS  Shrubland",92898,"EVT  Shrubland",54827
"1678",2705,7081,2112,470,"BPS  Shrubland",92898,"EVT  Shrubland",6391
"1679",2705,7082,6944,1544,"BPS  Shrubland",92898,"EVT  Shrubland",85343
"1680",2705,7086,71,16,"BPS  Shrubland",92898,"EVT  Shrubland",760
"1681",2705,7087,70,16,"BPS  Shrubland",92898,"EVT  Shrubland",40050
